x1,x2,xdot1,xdot2
-0.18472354122120888,-0.7555285874721499,-0.7555285874721499,0.5693123922935446
-0.20347891835673895,-0.741096400745436,-0.741096400745436,0.5823078527725827
-0.2218685507952115,-0.7263437207369078,-0.7263437207369078,0.5948855419300588
-0.23988453994627282,-0.7112811542170647,-0.7112811542170647,0.6070340355558521
-0.2575192495064861,-0.6959196111940205,-0.6959196111940205,0.6187422878767731
-0.2747653233431996,-0.6802702673087597,-0.6802702673087597,0.629999653579958
-0.29161569464988896,-0.6643445460948098,-0.6643445460948098,0.6407959103705213
-0.30806358594615685,-0.6481541189782406,-0.6481541189782406,0.6511212800324782
-0.3241025115717754,-0.6317108994836315,-0.6317108994836315,0.6609664489150177
-0.3397262867584402,-0.6150270359959192,-0.6150270359959192,0.6703225947393354
-0.35492903007325816,-0.5981149096534207,-0.5981149096534207,0.6791814081777173
-0.36970517855972485,-0.5809870829864916,-0.5809870829864916,0.6875351038637463
-0.3840494888246521,-0.5636562966197924,-0.5636562966197924,0.6953764391078436
-0.397957037038168,-0.5461354692722894,-0.5461354692722894,0.7026987323399523
-0.4114232230852951,-0.528437681033011,-0.528437681033011,0.7094958773005791
-0.42444377569317276,-0.5105761780656785,-0.5105761780656785,0.7157623684709473
-0.4370147577394114,-0.49256433613077266,-0.49256433613077266,0.721493305501205
-0.4491325712141793,-0.47441562571030216,-0.47441562571030216,0.7266843973744224
-0.46079395722268446,-0.45614361199322784,-0.45614361199322784,0.7313319774218866
-0.47199599608490644,-0.437761952215813,-0.437761952215813,0.7354330162568495
-0.48273611057680826,-0.41928437246097644,-0.41928437246097644,0.7389851272982614
-0.49301206981293716,-0.4007246744970179,-0.4007246744970179,0.7419865872576933
-0.5028219891133786,-0.3820966765254567,-0.3820966765254567,0.7444363179232939
-0.5121643300382607,-0.3634142019352084,-0.3634142019352084,0.746333891198573
-0.5210379003877532,-0.34469107930258536,-0.34469107930258536,0.7476795387671415
-0.5294418531872148,-0.3259411286389294,-0.3259411286389294,0.7484741526879419
-0.5373756901069353,-0.30717815203870436,-0.30717815203870436,0.7487192925898685
-0.5448392591756308,-0.28841590694022207,-0.28841590694022207,0.7484171763135519
-0.5518327494958064,-0.2696680678211864,-0.2696680678211864,0.7475706600896199
-0.5583566912029176,-0.2509482258694379,-0.2509482258694379,0.7461832430598507
-0.5644119543797892,-0.23226988443687757,-0.23226988443687757,0.7442590674475906
-0.5699997469727485,-0.21364643946106784,-0.21364643946106784,0.7418029090130818
-0.575121615916468,-0.19509117222353767,-0.19509117222353767,0.7388201766471107
-0.579779434105304,-0.17661720353941918,-0.17661720353941918,0.7353168743173069
-0.5839753991975686,-0.15823748948503694,-0.15823748948503694,0.731299597313679
-0.5877120328651328,-0.13996481961080393,-0.13996481961080393,0.7267755293854282
-0.5909921754481463,-0.12181179962954952,-0.12181179962954952,0.7217524255511076
-0.5938189873055396,-0.10379084569788949,-0.10379084569788949,0.7162386080913997
-0.5961959312579648,-0.08591414578136708,-0.08591414578136708,0.7102429218383587
-0.5981267696261023,-0.0681936532135244,-0.0681936532135244,0.7037747227415359
-0.5996155634790441,-0.05064108551444575,-0.05064108551444575,0.6968438710295253
-0.600666666522014,-0.0332679118156924,-0.0332679118156924,0.6894607112839939
-0.6012847193900184,-0.016085338711589243,-0.016085338711589243,0.6816360515001997
-0.6014746347735898,0.0008957111629919884,0.0008957111629919884,0.6733811264472984
-0.6012415951686448,0.017664602161246195,0.017664602161246195,0.6647075852402091
-0.6005910477419449,0.0342109926186273,0.0342109926186273,0.6556274727581847
-0.5995286997179503,0.05052484321488553,0.05052484321488553,0.6461532104676068
-0.5980605001445943,0.06659643614181607,0.06659643614181607,0.6362975544403268
-0.5961926364861939,0.0824163784970107,0.0824163784970107,0.6260735791977604
-0.5939315281902575,0.09797560732698307,0.09797560732698307,0.615494656562449
-0.5912838258644878,0.11326539260532051,0.11326539260532051,0.6045744421076168
-0.5882563881488077,0.1282773539318609,0.1282773539318609,0.5933268268224533
-0.5848562752914664,0.14300346493402646,0.14300346493402646,0.5817659153740148
-0.5810907451544786,0.15743605467115462,0.15743605467115462,0.5699060086397387
-0.5769672483176606,0.17156780955571294,0.17156780955571294,0.5577615846660546
-0.5724934215190426,0.18539177752775365,0.18539177752775365,0.5453472762916818
-0.5676770594616305,0.1989013789773571,0.1989013789773571,0.5326778187407527
-0.5625261135061908,0.21209040722390476,0.21209040722390476,0.5197680355695143
-0.5570486890932432,0.22495302843130413,0.22495302843130413,0.5066328232816913
-0.5512530337066941,0.23748377975650745,0.23748377975650745,0.4932871252626071
-0.5451475433677337,0.24967757104819555,0.24967757104819555,0.479745926651611
-0.5387407244820571,0.26152968822529177,0.26152968822529177,0.4660241940125016
-0.5320411885743771,0.2730357934344646,0.2730357934344646,0.452136857125072
-0.525057652288424,0.2841919250501292,0.2841919250501292,0.43809879740868574
-0.5177989293472761,0.29499449389509963,0.29499449389509963,0.4239248286463634
-0.5102739262292507,0.30544027729406525,0.30544027729406525,0.4096296835401011
-0.5024916343549244,0.3155264225037762,0.3155264225037762,0.39522799162237293
-0.4944610976000342,0.32525043836141204,0.32525043836141204,0.38073423382729427
-0.4861914115232729,0.33461019501829165,0.33461019501829165,0.36616273174192554
-0.4776917233662889,0.3436039239398736,0.3436039239398736,0.35152763791088315
-0.4689712215319819,0.35223020817873424,0.35223020817873424,0.3368429187676546
-0.46003913704530935,0.36048797774525837,0.36048797774525837,0.32212234969535875
-0.45090472596622116,0.3683765071095706,0.3683765071095706,0.30737948679117044
-0.44157724539793103,0.3758954010663834,0.3758954010663834,0.29262763759538424
-0.432065953425991,0.38304459469082763,0.38304459469082763,0.27787985370255935
-0.42238010902584894,0.38982435323414194,0.38982435323414194,0.26314892370891557
-0.4125289606742793,0.3962352557350954,0.3962352557350954,0.24844736148573182
-0.4025217526278827,0.402278196729488,0.402278196729488,0.2337874065308632
-0.39236769960369505,0.40795437175884514,0.40795437175884514,0.2191809960627316
-0.3820759723345673,0.41326526412205655,0.41326526412205655,0.20463975000062004
-0.37165569756916583,0.4182126448753761,0.4182126448753761,0.19017496663860242
-0.3611159572690885,0.42279857152485223,0.42279857152485223,0.17579761842553643
-0.35046577947269664,0.4270253672851272,0.4270253672851272,0.16151834834641401
-0.3397141438674188,0.43089562827966615,0.43089562827966615,0.1473474696363004
-0.32886995470164665,0.4344121973781035,0.4344121973781035,0.13329494543368753
-0.3179420344144026,0.4375781560148126,0.4375781560148126,0.11937038385651015
-0.3069391236353408,0.44039682418890574,0.44039682418890574,0.10558303666449415
-0.29586987916891533,0.44287175565526754,0.44287175565526754,0.09194179842116727
-0.28474287014109956,0.44500671916001244,0.44500671916001244,0.07845521098033155
-0.2735665765282035,0.4468057029739756,0.4468057029739756,0.06513145939988797
-0.2623493678950226,0.44827288509381186,0.44827288509381186,0.05197836351510027
-0.25109950178979046,0.44941263040170437,0.44941263040170437,0.03900337854875447
-0.23982512374417828,0.45022949066536466,0.45022949066536466,0.02621359640727803
-0.2285342643096489,0.4507281930380571,0.4507281930380571,0.013615749783330841
-0.21723484097531542,0.4509136324448262,0.4509136324448262,0.001216219979616448
-0.2059346474873374,0.450790861719807,0.450790861719807,-0.010978967565419315
-0.19464134295724117,0.4503650699363411,0.4503650699363411,-0.022964141533289715
-0.18336245181633343,0.44964158228977713,0.44964158228977713,-0.0347339815813357
-0.17210536358657616,0.448625859066015,0.448625859066015,-0.046283514711377816
-0.16087733158292647,0.44732347875888673,0.44732347875888673,-0.05760810463306832
-0.1496854748206011,0.4457401423347577,0.4457401423347577,-0.06870344807232401
-0.1385367646900797,0.44388164719011997,0.44388164719011997,-0.07956557187082139
-0.12743802232711676,0.44175387959589796,0.44175387959589796,-0.09019082756390287
-0.11639591861274062,0.43936281469744864,0.43936281469744864,-0.10057588676204295
-0.10541697392000735,0.43671451110412995,0.43671451110412995,-0.11071773395396733
-0.09450756060470053,0.43381510064814616,0.43381510064814616,-0.12061365391708231
-0.08367389829631093,0.4306707848435013,0.4306707848435013,-0.13026122987421943
-0.07292204731171201,0.42728781300969015,0.42728781300969015,-0.13965833419630674
-0.062257908497135764,0.4236724814256635,0.4236724814256635,-0.14880312278160845
-0.05168722323523926,0.41983113287216234,0.41983113287216234,-0.157694029391688
-0.041215575411629894,0.41577014589057115,0.41577014589057115,-0.16632975280235332
-0.030848392370141905,0.41149593634088144,0.41149593634088144,-0.17470925113793437
-0.020590939007236006,0.4070149379298746,0.4070149379298746,-0.18283173260386135
-0.010448316971941068,0.40233359589020806,0.40233359589020806,-0.19069664750765372
-0.0004254646658530675,0.3974583669804147,0.3974583669804147,-0.1983036826203179
0.00947284141560205,0.3923957152760634,0.3923957152760634,-0.2056527521087367
0.01924198340338494,0.38715210783156584,0.38715210783156584,-0.21274398653410864
0.028877505725732715,0.3817340062932909,0.3817340062932909,-0.21957772680499024
0.038375115501530575,0.37614785570430254,0.37614785570430254,-0.22615451345573068
0.04773068252825897,0.37040008440196165,0.37040008440196165,-0.2324750811183171
0.05694023819674325,0.3644971010392129,0.3644971010392129,-0.23854035057116932
0.0659999718736559,0.35844529274640946,0.35844529274640946,-0.24435141898939597
0.0749062323891217,0.3522510196060551,0.3522510196060551,-0.2499095534620026
0.08365552757665717,0.34592060225348603,0.34592060225348603,-0.2552161792445744
0.09224452423533813,0.3394603216266536,0.3394603216266536,-0.26027287459838416
0.10067004781417922,0.33287641817266694,0.33287641817266694,-0.26508136519513087
0.10892907784031629,0.32617508679702495,0.32617508679702495,-0.2696435124390004
0.11701874847235291,0.3193624840199287,0.3193624840199287,-0.2739613129835101
0.12493634648068674,0.31244471065943114,0.31244471065943114,-0.27803688367601387
0.132679310434414,0.305427808348039,0.305427808348039,-0.28187245472496314
0.14024523070133033,0.2983177595327122,0.2983177595327122,-0.2854703655207926
0.14763184941780716,0.29112048744323965,0.29112048744323965,-0.28883306054692254
0.15483705448714064,0.28384185263474626,0.28384185263474626,-0.29196307811606304
0.1618588796631702,0.2764876588166292,0.2764876588166292,-0.2948630496863215
0.16869550350632595,0.2690636424323071,0.2690636424323071,-0.2975356901418289
0.17534524567341847,0.26157546651545394,0.26157546651545394,-0.29998378789509117
0.1818065669176372,0.2540287206900003,0.2540287206900003,-0.30221020170776186
0.188078069088551,0.2464289211701333,0.2464289211701333,-0.3042178576592021
0.19415849318090722,0.23878151029111871,0.23878151029111871,-0.3060097442316105
0.2000467120538822,0.23109185854281358,0.23109185854281358,-0.3075889039245752
0.20574173557289024,0.22336526382587454,0.22336526382587454,-0.30895843513451854
0.21124270286304703,0.2156069427091441,0.2156069427091441,-0.31012147831504194
0.21654888147967466,0.2078220299238374,0.2078220299238374,-0.3110812128275737
0.22165966740830234,0.2000155783635411,0.2000155783635411,-0.3118408549589611
0.22657458488605417,0.19219255907088076,0.19219255907088076,-0.312403655918237
0.23129327933324262,0.18435786285317893,0.18435786285317893,-0.312772894546887
0.2358155204509555,0.17651630319229145,0.17651630319229145,-0.31295188010999025
0.2401411967021909,0.1686726092676123,0.1686726092676123,-0.312943942465285
0.244270311531749,0.16083142450683585,0.16083142450683585,-0.3127524267660034
0.24820298336623245,0.15299730658595623,0.15299730658595623,-0.31238069246883093
0.2519394456140454,0.14517472742926907,0.14517472742926907,-0.31183211247741743
0.2554800429072014,0.1373680744144169,0.1373680744144169,-0.3111100696496367
0.25882522904453614,0.12958165467290256,0.12958165467290256,-0.3102179565429961
0.2619755667188382,0.12181969048220156,0.12181969048220156,-0.3091591724484077
0.2649317201079597,0.11408631752133158,0.11408631752133158,-0.307937115604753
0.2676944548017677,0.10638558487270527,0.10638558487270527,-0.30655518301179724
0.2702646378021449,0.09872145502212966,0.09872145502212966,-0.3050167704239448
0.272643235578425,0.0910978046359728,0.0910978046359728,-0.3033252711150769
0.2748313102229622,0.08351842917529553,0.08351842917529553,-0.3014840749948359
0.2768300212596452,0.07598703994007441,0.07598703994007441,-0.2994965690955593
0.278640616839069,0.06850726262770318,0.06850726262770318,-0.2973661294824292
0.28026443322932115,0.06108263738277396,0.06108263738277396,-0.2950961214140376
0.2817028948159823,0.05371661879707527,0.05371661879707527,-0.2926899000249791
0.2829575128338614,0.04641257649835205,0.04641257649835205,-0.29015081026921247
0.2840298817169167,0.03917379946147603,0.03917379946147603,-0.28748218670602954
0.28492168086874375,0.03200349385962355,0.03200349385962355,-0.28468735495274144
0.2856346658322983,0.02490478222816264,0.02490478222816264,-0.28176962448135384
0.28617066751790987,0.01788070358842961,0.01788070358842961,-0.27873228912259546
0.2865315922032815,0.01093421344773092,0.01093421344773092,-0.27557862826103746
0.2867194202739682,0.004068184509158019,0.004068184509158019,-0.2723119073360991
0.28673620380081344,-0.002714589650060672,-0.002714589650060672,-0.2689353788617628
0.2865840664822322,-0.009411396720456364,-0.009411396720456364,-0.26545228268970555
0.28626519589560884,-0.01601960561990931,-0.01601960561990931,-0.2618658406094239
0.2857818430401804,-0.022536666383745258,-0.022536666383745258,-0.2581792574860193
0.28513632233703684,-0.028960110164734015,-0.028960110164734015,-0.25439572279149175
0.2843310091887462,-0.035287547754622665,-0.035287547754622665,-0.25051841075417675
0.28336834096850555,-0.04151666778420094,-0.04151666778420094,-0.24655048374375643
0.28225081194811963,-0.04764523815328519,-0.04764523815328519,-0.2424950887024025
0.28098096850687543,-0.05367110553363573,-0.05367110553363573,-0.2383553548074452
0.2795614091309824,-0.059592195368792775,-0.059592195368792775,-0.23413439515152587
0.2779947838462245,-0.06540651176082887,-0.06540651176082887,-0.22983530799666824
0.2762837907620307,-0.07111213546354221,-0.07111213546354221,-0.22546117642269206
0.2744311821929293,-0.07670722384676718,-0.07670722384676718,-0.22101507551758393
0.27243975295464185,-0.08219001097480359,-0.08219001097480359,-0.2165000636692428
0.27031233790943815,-0.08755880740450617,-0.08755880740450617,-0.2119191822019718
0.268051811966136,-0.09281200018528514,-0.09281200018528514,-0.20727545709382766
0.2656610900801008,-0.09794805285910678,-0.09794805285910678,-0.2025719006940379
0.26314312465925127,-0.10296550438464883,-0.10296550438464883,-0.19781151165584002
0.26050090693639055,-0.10786296721812369,-0.10786296721812369,-0.1929972788243923
0.25773746603819053,-0.11263912921809897,-0.11263912921809897,-0.18813218114918356
0.254855858687961,-0.11729275234565431,-0.11729275234565431,-0.1832191807736183
0.2518591690079051,-0.12182267261855712,-0.12182267261855712,-0.17826122449595605
0.24875050851911876,-0.12622780011126308,-0.12622780011126308,-0.1732612453657832
0.24553301613482634,-0.13050711895280528,-0.13050711895280528,-0.16822216425597072
0.24220985466422348,-0.13465968561484443,-0.13465968561484443,-0.1631468891175084
0.238784215588556,-0.13868462922217994,-0.13868462922217994,-0.15803832065461762
0.23525931171669864,-0.1425811518682969,-0.1425811518682969,-0.15289934703266725
0.231638370975489,-0.14634852732264714,-0.14634852732264714,-0.14773284033252979
0.22792463640972827,-0.14998610103064847,-0.14998610103064847,-0.14254165791790266
0.22412136618218034,-0.15349329011368562,-0.15349329011368562,-0.13732864376946413
0.22023183311108938,-0.156869583200088,-0.156869583200088,-0.13209662944795125
0.21625932217746507,-0.16011453892241703,-0.16011453892241703,-0.12684843383052524
0.2122071349037857,-0.16322778776895436,-0.16322778776895436,-0.12158686739849382
0.20807857840285826,-0.16620903003471865,-0.16620903003471865,-0.11631472442746804
0.20387696327206242,-0.16905803523869628,-0.16905803523869628,-0.11103478242210671
0.19960560359335022,-0.1717746421238417,-0.1717746421238417,-0.10574980313425625
0.1952678169332467,-0.1743587586570767,-0.1743587586570767,-0.10046253353873318
0.1908669225415521,-0.1768103612815816,-0.1768103612815816,-0.09517570547666473
0.18640624313881787,-0.17912949545362927,-0.17912949545362927,-0.08989203791577761
0.1818891014912319,-0.1813162754607501,-0.1813162754607501,-0.08461423471259932
0.1773188129867902,-0.18337088205003135,-0.18337088205003135,-0.07934497967396567
0.17269868555447118,-0.18529356239898576,-0.18529356239898576,-0.07408693715652988
0.16803201966423528,-0.1870846301155518,-0.1870846301155518,-0.068842752679971
0.1633221077413045,-0.18874446497253386,-0.18874446497253386,-0.06361505307962513
0.15857223307403737,-0.19027351248567503,-0.19027351248567503,-0.05840644621078248
0.15378567153729658,-0.19167228537136677,-0.19167228537136677,-0.053219522297577745
0.14896568236674043,-0.19294135982331126,-0.19294135982331126,-0.04805684755048708
0.14411550712118387,-0.19408137506021178,-0.19408137506021178,-0.04292096371251878
0.13923836968259806,-0.19509303332577277,-0.19509303332577277,-0.03781438830133811
0.13433747609956412,-0.1959770997994886,-0.1959770997994886,-0.032739614702859625
0.12941601283104257,-0.19673440170631312,-0.19673440170631312,-0.027699111102469087
0.12447714950826475,-0.19736583053320966,-0.19736583053320966,-0.022695322091719334
0.11952403080866178,-0.19787233776869598,-0.19787233776869598,-0.017730663136163803
0.11455977431687074,-0.19825493369764188,-0.19825493369764188,-0.012807519089743327
0.109587470524734,-0.19851468740126935,-0.19851468740126935,-0.007928244084897437
0.10461018277993905,-0.1986527267186349,-0.1986527267186349,-0.003095161352371151
0.0996309457114049,-0.19867023714814303,-0.19867023714814303,0.0016894379313363893
0.09465276754045351,-0.19856846420769747,-0.19856846420769747,0.006423293844008648
0.08967862338240792,-0.19834870887711065,-0.19834870887711065,0.011104182154500153
0.0847114527527025,-0.19801232575536032,-0.19801232575536032,0.015729916170472324
0.07975415956688431,-0.19756072306058972,-0.19756072306058972,0.02029834715705456
0.07480961208332038,-0.19699536257241188,-0.19699536257241188,0.024807364814896937
0.06988064166070022,-0.19631775841479954,-0.19631775841479954,0.029254898362481782
0.06497004443203352,-0.19552947935276294,-0.19552947935276294,0.03363891657904802
0.060080575358805,-0.19463214347996927,-0.19463214347996927,0.03795743148826865
0.05521494632285966,-0.19362741635739786,-0.19362741635739786,0.042208499915326526
0.050375826126402276,-0.19251701101334015,-0.19251701101334015,0.0463902241518513
0.04556584034969953,-0.1913026877442563,-0.1913026877442563,0.05050075268378348
0.040787570624197654,-0.18998625304193703,-0.18998625304193703,0.05453828108025564
0.03604355520880161,-0.18856956117928503,-0.18856956117928503,0.058501052955258884
0.03133628382443177,-0.18705450800352946,-0.18705450800352946,0.06238736271411803
0.026668196775716912,-0.18544302978435345,-0.18544302978435345,0.06619555666031349
0.02204168495099283,-0.18373710321389344,-0.18373710321389344,0.06992403383104966
0.017459089526721747,-0.18193874477585176,-0.18193874477585176,0.07357124682262454
0.012922701988359098,-0.18005001058564465,-0.18005001058564465,0.07713570254979922
0.008434762693404782,-0.17807299515937905,-0.17807299515937905,0.08061596393062356
0.003997457629075843,-0.17600982595802542,-0.17600982595802542,0.08401065128343611
-0.0003870817217694368,-0.17386266313793355,-0.17386266313793355,0.08731844325718807
-0.004716778399594998,-0.17163369948993404,-0.17163369948993404,0.09053807774425619
-0.008989610243793942,-0.16932515914790036,-0.16932515914790036,0.09366835243621119
-0.013203609981556407,-0.16693929824365225,-0.16693929824365225,0.09670812616669154
-0.017356867969768916,-0.16447839922245705,-0.16447839922245705,0.09965631975414144
-0.02144753282191198,-0.16194476922371787,-0.16194476922371787,0.1025119167666003
-0.025473811414180234,-0.15934074005663987,-0.15934074005663987,0.1052739644560932
-0.02943396922686838,-0.15666866643234123,-0.15666866643234123,0.10794157415192863
-0.033326329827568,-0.15393092794328259,-0.15393092794328259,0.11051392265116447
-0.03714927698663999,-0.15112992301653122,-0.15112992301653122,0.11299025225103161
-0.04090125549885108,-0.14826806606895207,-0.14826806606895207,0.11536987107360358
-0.04458077118337497,-0.14534778750720706,-0.14534778750720706,0.11765215396883939
-0.04818639095871198,-0.14237153276925776,-0.14237153276925776,0.11983654299806604
-0.05171674255767418,-0.13934176169066984,-0.13934176169066984,0.12192254769516445
-0.05517051494363147,-0.13626094891981025,-0.13626094891981025,0.12390974654736568
-0.058546459709038816,-0.13313157577186868,-0.13313157577186868,0.12579778518386558
-0.061843391142949455,-0.12995612972335388,-0.12995612972335388,0.12758637701023837
-0.065060186231014,-0.12673710441209457,-0.12673710441209457,0.12927530400354414
-0.0681957845170815,-0.12347699858382459,-0.12347699858382459,0.13086441681417385
-0.07124918749013533,-0.12017831527809113,-0.12017831527809113,0.13235363447278178
-0.07421945941518346,-0.11684356206505131,-0.11684356206505131,0.13374294607888554
-0.07710572744815411,-0.11347524278831067,-0.11347524278831067,0.13503240748337125
-0.07990718161324982,-0.1100758570820001,-0.1100758570820001,0.13622214168892444
-0.08262307480294684,-0.1066479003707766,-0.1066479003707766,0.1373123394863138
-0.08525272256920867,-0.10319386320872431,-0.10319386320872431,0.1383032595146633
-0.08779550211282713,-0.09971622965967841,-0.09971622965967841,0.13919522698091502
-0.09025085334315845,-0.09621747847851081,-0.09621747847851081,0.13998863588824753
-0.09261827780234909,-0.09270007495186305,-0.09270007495186305,0.14068394435489526
-0.09489733848427817,-0.08916647005735945,-0.08916647005735945,0.14128167448323783
-0.09708765983455785,-0.08561910046360663,-0.08561910046360663,0.1417824128047913
-0.09918892752994349,-0.0820603880962753,-0.0820603880962753,0.1421868102469892
-0.10120088714667476,-0.0784927384176234,-0.0784927384176234,0.14249558026734127
-0.1031233453594908,-0.0749185416068743,-0.0749185416068743,0.14270950103455451
-0.10495616781779611,-0.07134016523941455,-0.07134016523941455,0.14282940987010284
-0.1066992787586012,-0.06775995330263142,-0.06775995330263142,0.14285620262743806
-0.10835266100652277,-0.06418022619591252,-0.06418022619591252,0.14279083393391792
-0.10991635565745377,-0.060603280312548885,-0.060603280312548885,0.14263431686193137
-0.11139046065741696,-0.05703138676592349,-0.05703138676592349,0.142387720985473
-0.11277513188143255,-0.05346679176161816,-0.05346679176161816,0.14205217383641652
-0.11407058011281937,-0.04991171047369075,-0.04991171047369075,0.14162885479911977
-0.11527707063223915,-0.046368326373699864,-0.046368326373699864,0.14111899442179915
-0.11639492321769662,-0.042838791230704484,-0.042838791230704484,0.14052387446321957
-0.11742451152351915,-0.03932522456427928,-0.03932522456427928,0.1398448269869662
-0.11836626203377033,-0.03582971316318504,-0.03582971316318504,0.1390832330129323
-0.11922065426376355,-0.032354309964266595,-0.032354309964266595,0.1382405221265128
-0.11998821735070463,-0.02890102967119359,-0.02890102967119359,0.1373181666469014
-0.12066952986557615,-0.025471848550525557,-0.025471848550525557,0.13631768122843477
-0.12126521981313793,-0.022068704431710294,-0.022068704431710294,0.13524062273625878
-0.12177596328026642,-0.018693495974651808,-0.018693495974651808,0.1340885883141597
-0.12220248469151444,-0.015348083035173182,-0.015348083035173182,0.132863215662057
-0.12254555450472791,-0.012034283733675705,-0.012034283733675705,0.13156617895734
-0.12280598685399928,-0.008753872519067899,-0.008753872519067899,0.13019918519497017
-0.12298463954943742,-0.00550858016860677,-0.00550858016860677,0.1287639739467618
-0.12308241376723539,-0.0023000936783548706,-0.0023000936783548706,0.12726231672216662
-0.12310025259509841,0.0008699439970557459,0.0008699439970557459,0.12569601503436595
-0.12303914116788507,0.003999934529356717,0.003999934529356717,0.12406689995507286
-0.12290010265328705,0.007088326724805588,0.007088326724805588,0.12237682633732196
-0.12268419776713421,0.010133616760724246,0.010133616760724246,0.12062767186312515
-0.12239252469946701,0.013134348201414897,0.013134348201414897,0.1188213366192215
-0.12202621759699567,0.016089112127837882,0.016089112127837882,0.1169597410892826
-0.1215864471029413,0.018996547112840247,0.018996547112840247,0.11504482637034444
-0.1210744162651092,0.02185534104809281,0.02185534104809281,0.11307854859585019
-0.12049135932793704,0.024664231528395426,0.024664231528395426,0.11106287709827814
-0.11983854172767097,0.027422005852326455,0.027422005852326455,0.1089997940181907
-0.1191172582410347,0.030127501107754927,0.030127501107754927,0.1068912919293295
-0.11832883476194081,0.032779603579700965,0.032779603579700965,0.10473937559931407
-0.1174746242785937,0.03537724988107801,0.03537724988107801,0.10254605680793405
-0.11655600386837964,0.03791942750913123,0.03791942750913123,0.10031335052136717
-0.11557437469786709,0.040405174845436986,0.040405174845436986,0.0980432744925092
-0.11453116199368767,0.04283358115235945,0.04283358115235945,0.09573784883103281
-0.11342781258709811,0.04520378597353088,0.04520378597353088,0.09339909333399145
-0.11226579752100681,0.04751497899506674,0.04751497899506674,0.09102902988207898
-0.11104660711780016,0.049766400566670144,0.049766400566670144,0.0886296766249401
-0.10977174794620861,0.05195734156966384,0.05195734156966384,0.08620304449080989
-0.10844274282130686,0.05408714341698967,0.05408714341698967,0.08375113680693365
-0.10706113080451421,0.05615519805320819,0.05615519805320819,0.08127594892373838
-0.10562846579958637,0.05816094729280892,0.05816094729280892,0.0787794667106168
-0.10414631653266436,0.06010388195009667,0.06010388195009667,0.07626366660708041
-0.10261626574307109,0.061983542722406935,0.061983542722406935,0.07373051398087814
-0.101039904646319,0.06379951889407388,0.06379951889407388,0.0711819576654695
-0.0994188328151901,0.06555144829726509,0.06555144829726509,0.0686199295302245
-0.09775465817973623,0.0672390173119812,0.0672390173119812,0.06604634416291305
-0.0960489966347572,0.06886196060766692,0.06886196060766692,0.06346309828183247
-0.09430347020821687,0.07042005923932351,0.07042005923932351,0.06087206948721753
-0.09251970901040563,0.07191314214732498,0.07191314214732498,0.05827511724781716
-0.09069934504351368,0.0733410839429316,0.0733410839429316,0.055674077310312355
-0.08884401123899667,0.07470380442580586,0.07470380442580586,0.05307076069270073
-0.08695534145757595,0.07600126858401225,0.07600126858401225,0.05046695344717055
-0.08503497044673312,0.07723348655869974,0.07723348655869974,0.047864416407158605
-0.0830845320322305,0.07840051164493739,0.07840051164493739,0.045264884102364754
-0.08110566103751668,0.07950244135020598,0.07950244135020598,0.042670066012880196
-0.0790999886247675,0.08053941540214121,0.08053941540214121,0.04008164256378456
-0.07706914017898221,0.08151161433625377,0.08151161433625377,0.03750126348444085
-0.07501473530798386,0.08241925949592904,0.08241925949592904,0.03493054766268471
-0.0729383878424198,0.08326261303242703,0.08326261303242703,0.03237108301041653
-0.07084170466328496,0.08404197633160872,0.08404197633160872,0.02982442592140062
-0.06872628666906931,0.08475769010533893,0.08475769010533893,0.027292102112263666
-0.06659372596591663,0.08541013322351379,0.08541013322351379,0.024775604221764457
-0.06444560301471129,0.08599972029024963,0.08599972029024963,0.022276390019172428
-0.06228348662938274,0.08652690164214243,0.08652690164214243,0.019795882349654025
-0.06010893397690599,0.0869921633482678,0.0869921633482678,0.017335469091540098
-0.05792348981336727,0.0873960259145897,0.0873960259145897,0.014896502990504275
-0.05572868703317678,0.0877390439143314,0.0877390439143314,0.01248030238769943
-0.05352604472328937,0.08802180515318628,0.08802180515318628,0.010088149639440144
-0.05131706536018467,0.08824492770679013,0.08824492770679013,0.007721289746225898
-0.04910323479071871,0.08840905989636837,0.08840905989636837,0.0053809303759170144
-0.04688602223212432,0.08851488028873586,0.08851488028873586,0.003068241903906641
-0.04466687971923167,0.08856309645433874,0.08856309645433874,0.0007843575208327583
-0.042447242643746316,0.08855444467738689,0.08855444467738689,-0.0014696260133357148
-0.0402285279645783,0.08848968885073034,0.08848968885073034,-0.003692649568347501
-0.038012131943562996,0.0883696174817407,0.0883696174817407,-0.0058836923623283854
-0.03579943013080564,0.08819504366871492,0.08819504366871492,-0.008041771864013735
-0.03359177736468183,0.08796680510087529,0.08796680510087529,-0.010165943684452144
-0.031390507359071486,0.08768576269211498,0.08768576269211498,-0.012255301196534018
-0.029196933356468262,0.08735280078858147,0.08735280078858147,-0.014308974854338064
-0.027012346183099188,0.08696882524162033,0.08696882524162033,-0.01632613306844786
-0.024838012757754904,0.08653476087781538,0.08653476087781538,-0.018305982305601907
-0.02267517609084694,0.08605155149696853,0.08605155149696853,-0.02024776693548714
-0.020525055285373028,0.08552015986262092,0.08552015986262092,-0.022150769067043906
-0.018388845718559265,0.08494156677083606,0.08494156677083606,-0.02401430773748657
-0.016267718445251447,0.08431676998011146,0.08431676998011146,-0.02583773881212149
-0.014162818836587099,0.08364678235104672,0.08364678235104672,-0.027620455251456667
